3710	5.14059e-08	1689.08
3711	5.1254e-08	1689.08
3712	5.11025e-08	1689.08
3713	5.09515e-08	1689.08
3714	5.08009e-08	1689.08
3715	5.06507e-08	1689.08
3716	5.0501e-08	1689.08
3717	5.03517e-08	1689.08
3718	5.02029e-08	1689.08
3719	5.00545e-08	1689.08
3720	4.99066e-08	1689.08
3721	4.9759e-08	1689.08
3722	4.9612e-08	1689.08
3723	4.94653e-08	1689.08
3724	4.93191e-08	1689.08
3725	4.91733e-08	1689.08
3726	4.9028e-08	1689.08
3727	4.88831e-08	1689.08
3728	4.87386e-08	1689.08
3729	4.85945e-08	1689.08
3730	4.84509e-08	1689.08
3731	4.83077e-08	1689.08
3732	4.81649e-08	1689.08
3733	4.80225e-08	1689.08
3734	4.78806e-08	1689.08
3735	4.77391e-08	1689.08
3736	4.7598e-08	1689.08
3737	4.74573e-08	1689.08
3738	4.7317e-08	1689.08
3739	4.71771e-08	1689.08
3740	4.70377e-08	1689.08
3741	4.68987e-08	1689.08
3742	4.676e-08	1689.08
3743	4.66218e-08	1689.08
3744	4.6484e-08	1689.08
3745	4.63466e-08	1689.08
3746	4.62096e-08	1689.08
3747	4.6073e-08	1689.08
3748	4.59369e-08	1689.08
3749	4.58011e-08	1689.08
3750	4.56657e-08	1689.08
3751	4.55307e-08	1689.08
3752	4.53962e-08	1689.08
3753	4.5262e-08	1689.08
3754	4.51282e-08	1689.08
3755	4.49948e-08	1689.08
3756	4.48618e-08	1689.08
3757	4.47292e-08	1689.08
3758	4.4597e-08	1689.08
3759	4.44652e-08	1689.08
3760	4.43337e-08	1689.08
3761	4.42027e-08	1689.08
3762	4.40721e-08	1689.08
3763	4.39418e-08	1689.08
3764	4.38119e-08	1689.08
3765	4.36824e-08	1689.08
3766	4.35533e-08	1689.08
3767	4.34246e-08	1689.08
3768	4.32962e-08	1689.08
3769	4.31682e-08	1689.08
3770	4.30406e-08	1689.08
3771	4.29134e-08	1689.08
3772	4.27866e-08	1689.08
3773	4.26601e-08	1689.08
3774	4.2534e-08	1689.08
3775	4.24083e-08	1689.08
3776	4.22829e-08	1689.08
3777	4.2158e-08	1689.08
3778	4.20333e-08	1689.08
3779	4.19091e-08	1689.08
3780	4.17852e-08	1689.08
3781	4.16617e-08	1689.08
3782	4.15386e-08	1689.08
3783	4.14158e-08	1689.08
3784	4.12934e-08	1689.08
3785	4.11713e-08	1689.08
3786	4.10496e-08	1689.08
3787	4.09283e-08	1689.08
3788	4.08073e-08	1689.08
3789	4.06867e-08	1689.08
3790	4.05665e-08	1689.08
3791	4.04465e-08	1689.08
3792	4.0327e-08	1689.08
3793	4.02078e-08	1689.08
3794	4.0089e-08	1689.08
3795	3.99705e-08	1689.08
3796	3.98523e-08	1689.08
3797	3.97345e-08	1689.08
3798	3.96171e-08	1689.08
3799	3.95e-08	1689.08
3800	3.93832e-08	1689.08
3801	3.92668e-08	1689.08
3802	3.91508e-08	1689.08
3803	3.9035e-08	1689.08
3804	3.89197e-08	1689.08
3805	3.88046e-08	1689.08
3806	3.86899e-08	1689.08
3807	3.85756e-08	1689.08
3808	3.84615e-08	1689.08
3809	3.83479e-08	1689.08
3810	3.82345e-08	1689.08
3811	3.81215e-08	1689.08
3812	3.80088e-08	1689.08
3813	3.78965e-08	1689.08
3814	3.77845e-08	1689.08
3815	3.76728e-08	1689.08
3816	3.75614e-08	1689.08
3817	3.74504e-08	1689.08
3818	3.73397e-08	1689.08
3819	3.72293e-08	1689.08
3820	3.71193e-08	1689.08
3821	3.70096e-08	1689.08
3822	3.69002e-08	1689.08
3823	3.67911e-08	1689.08
3824	3.66824e-08	1689.08
3825	3.65739e-08	1689.08
3826	3.64658e-08	1689.08
3827	3.63581e-08	1689.08
3828	3.62506e-08	1689.08
3829	3.61434e-08	1689.08
3830	3.60366e-08	1689.08
3831	3.59301e-08	1689.08
3832	3.58239e-08	1689.08
3833	3.5718e-08	1689.08
3834	3.56124e-08	1689.08
3835	3.55072e-08	1689.08
3836	3.54022e-08	1689.08
3837	3.52976e-08	1689.08
3838	3.51932e-08	1689.08
3839	3.50892e-08	1689.08
3840	3.49855e-08	1689.08
3841	3.48821e-08	1689.08
3842	3.4779e-08	1689.08
3843	3.46762e-08	1689.08
3844	3.45737e-08	1689.08
3845	3.44715e-08	1689.08
3846	3.43696e-08	1689.08
3847	3.4268e-08	1689.08
3848	3.41667e-08	1689.08
3849	3.40657e-08	1689.08
3850	3.39651e-08	1689.08
3851	3.38647e-08	1689.08
3852	3.37646e-08	1689.08
3853	3.36648e-08	1689.08
3854	3.35653e-08	1689.08
3855	3.3466e-08	1689.08
3856	3.33671e-08	1689.08
3857	3.32685e-08	1689.08
3858	3.31702e-08	1689.08
3859	3.30721e-08	1689.08
3860	3.29744e-08	1689.08
3861	3.28769e-08	1689.08
3862	3.27797e-08	1689.08
3863	3.26828e-08	1689.08
3864	3.25862e-08	1689.08
3865	3.24899e-08	1689.08
3866	3.23939e-08	1689.08
3867	3.22981e-08	1689.08
3868	3.22027e-08	1689.08
3869	3.21075e-08	1689.08
3870	3.20126e-08	1689.08
3871	3.1918e-08	1689.08
3872	3.18236e-08	1689.08
3873	3.17296e-08	1689.08
3874	3.16358e-08	1689.08
3875	3.15423e-08	1689.08
3876	3.1449e-08	1689.08
3877	3.13561e-08	1689.08
3878	3.12634e-08	1689.08
3879	3.1171e-08	1689.08
3880	3.10789e-08	1689.08
3881	3.0987e-08	1689.08
3882	3.08954e-08	1689.08
3883	3.08041e-08	1689.08
3884	3.0713e-08	1689.08
3885	3.06222e-08	1689.08
3886	3.05317e-08	1689.08
3887	3.04415e-08	1689.08
3888	3.03515e-08	1689.08
3889	3.02618e-08	1689.08
3890	3.01724e-08	1689.08
3891	3.00832e-08	1689.08
3892	2.99943e-08	1689.08
3893	2.99056e-08	1689.08
3894	2.98172e-08	1689.08
3895	2.97291e-08	1689.08
3896	2.96412e-08	1689.08
3897	2.95536e-08	1689.08
3898	2.94662e-08	1689.08
3899	2.93791e-08	1689.08
3900	2.92923e-08	1689.08
3901	2.92057e-08	1689.08
3902	2.91194e-08	1689.08
3903	2.90333e-08	1689.08
3904	2.89475e-08	1689.08
3905	2.88619e-08	1689.08
3906	2.87766e-08	1689.08
3907	2.86916e-08	1689.08
3908	2.86068e-08	1689.08
3909	2.85222e-08	1689.08
3910	2.84379e-08	1689.08
3911	2.83538e-08	1689.08
3912	2.827e-08	1689.08
3913	2.81865e-08	1689.08
3914	2.81032e-08	1689.08
3915	2.80201e-08	1689.08
3916	2.79373e-08	1689.08
3917	2.78547e-08	1689.08
3918	2.77724e-08	1689.08
3919	2.76903e-08	1689.08
3920	2.76084e-08	1689.08
3921	2.75268e-08	1689.08
3922	2.74455e-08	1689.08
3923	2.73643e-08	1689.08
3924	2.72835e-08	1689.08
3925	2.72028e-08	1689.08
3926	2.71224e-08	1689.08
3927	2.70422e-08	1689.08
3928	2.69623e-08	1689.08
3929	2.68826e-08	1689.08
3930	2.68032e-08	1689.08
3931	2.67239e-08	1689.08
3932	2.66449e-08	1689.08
3933	2.65662e-08	1689.08
3934	2.64877e-08	1689.08
3935	2.64094e-08	1689.08
3936	2.63313e-08	1689.08
3937	2.62535e-08	1689.08
3938	2.61759e-08	1689.08
3939	2.60985e-08	1689.08
3940	2.60214e-08	1689.08
3941	2.59445e-08	1689.08
3942	2.58678e-08	1689.08
3943	2.57913e-08	1689.08
3944	2.57151e-08	1689.08
3945	2.56391e-08	1689.08
3946	2.55633e-08	1689.08
3947	2.54877e-08	1689.08
3948	2.54124e-08	1689.08
3949	2.53373e-08	1689.08
3950	2.52624e-08	1689.08
3951	2.51877e-08	1689.08
3952	2.51133e-08	1689.08
3953	2.5039e-08	1689.08
3954	2.4965e-08	1689.08
3955	2.48912e-08	1689.08
3956	2.48177e-08	1689.08
3957	2.47443e-08	1689.08
3958	2.46712e-08	1689.08
3959	2.45983e-08	1689.08
3960	2.45255e-08	1689.08
3961	2.44531e-08	1689.08
3962	2.43808e-08	1689.08
3963	2.43087e-08	1689.08
3964	2.42369e-08	1689.08
3965	2.41652e-08	1689.08
3966	2.40938e-08	1689.08
3967	2.40226e-08	1689.08
3968	2.39516e-08	1689.08
3969	2.38808e-08	1689.08
3970	2.38102e-08	1689.08
3971	2.37398e-08	1689.08
3972	2.36696e-08	1689.08
3973	2.35997e-08	1689.08
3974	2.35299e-08	1689.08
3975	2.34604e-08	1689.08
3976	2.3391e-08	1689.08
3977	2.33219e-08	1689.08
3978	2.3253e-08	1689.08
3979	2.31842e-08	1689.08
3980	2.31157e-08	1689.08
3981	2.30474e-08	1689.08
3982	2.29793e-08	1689.08
3983	2.29113e-08	1689.08
3984	2.28436e-08	1689.08
3985	2.27761e-08	1689.08
3986	2.27088e-08	1689.08
3987	2.26416e-08	1689.08
3988	2.25747e-08	1689.08
3989	2.2508e-08	1689.08
3990	2.24415e-08	1689.08
3991	2.23751e-08	1689.08
3992	2.2309e-08	1689.08
3993	2.22431e-08	1689.08
3994	2.21773e-08	1689.08
3995	2.21118e-08	1689.08
3996	2.20464e-08	1689.08
3997	2.19812e-08	1689.08
3998	2.19163e-08	1689.08
3999	2.18515e-08	1689.08
4000	2.17869e-08	1689.08
4001	2.17225e-08	1689.08
4002	2.16583e-08	1689.08
4003	2.15943e-08	1689.08
4004	2.15305e-08	1689.08
4005	2.14668e-08	1689.08
4006	2.14034e-08	1689.08
4007	2.13401e-08	1689.08
4008	2.1277e-08	1689.08
4009	2.12141e-08	1689.08
4010	2.11514e-08	1689.08
4011	2.10889e-08	1689.08
4012	2.10266e-08	1689.08
4013	2.09644e-08	1689.08
4014	2.09025e-08	1689.08
4015	2.08407e-08	1689.08
4016	2.07791e-08	1689.08
4017	2.07177e-08	1689.08
4018	2.06564e-08	1689.08
4019	2.05954e-08	1689.08
4020	2.05345e-08	1689.08
4021	2.04738e-08	1689.08
4022	2.04133e-08	1689.08
4023	2.03529e-08	1689.08
4024	2.02928e-08	1689.08
4025	2.02328e-08	1689.08
4026	2.0173e-08	1689.08
4027	2.01134e-08	1689.08
4028	2.00539e-08	1689.08
4029	1.99946e-08	1689.08
4030	1.99355e-08	1689.08
4031	1.98766e-08	1689.08
4032	1.98179e-08	1689.08
4033	1.97593e-08	1689.08
4034	1.97009e-08	1689.08
4035	1.96427e-08	1689.08
4036	1.95846e-08	1689.08
4037	1.95267e-08	1689.08
4038	1.9469e-08	1689.08
4039	1.94114e-08	1689.08
4040	1.93541e-08	1689.08
4041	1.92969e-08	1689.08
4042	1.92398e-08	1689.08
4043	1.9183e-08	1689.08
4044	1.91263e-08	1689.08
4045	1.90697e-08	1689.08
4046	1.90134e-08	1689.08
4047	1.89572e-08	1689.08
4048	1.89011e-08	1689.08
4049	1.88453e-08	1689.08
4050	1.87896e-08	1689.08
4051	1.8734e-08	1689.08
4052	1.86786e-08	1689.08
4053	1.86234e-08	1689.08
4054	1.85684e-08	1689.08
4055	1.85135e-08	1689.08
4056	1.84588e-08	1689.08
4057	1.84042e-08	1689.08
4058	1.83498e-08	1689.08
4059	1.82956e-08	1689.08
4060	1.82415e-08	1689.08
4061	1.81876e-08	1689.08
4062	1.81338e-08	1689.08
4063	1.80802e-08	1689.08
4064	1.80268e-08	1689.08
4065	1.79735e-08	1689.08
4066	1.79204e-08	1689.08
4067	1.78674e-08	1689.08
4068	1.78146e-08	1689.08
4069	1.77619e-08	1689.08
4070	1.77094e-08	1689.08
4071	1.76571e-08	1689.08
4072	1.76049e-08	1689.08
4073	1.75529e-08	1689.08
4074	1.7501e-08	1689.08
4075	1.74493e-08	1689.08
4076	1.73977e-08	1689.08
4077	1.73463e-08	1689.08
4078	1.7295e-08	1689.08
4079	1.72439e-08	1689.08
4080	1.71929e-08	1689.08
4081	1.71421e-08	1689.08
4082	1.70914e-08	1689.08
4083	1.70409e-08	1689.08
4084	1.69905e-08	1689.08
4085	1.69403e-08	1689.08
4086	1.68902e-08	1689.08
4087	1.68403e-08	1689.08
4088	1.67905e-08	1689.08
4089	1.67409e-08	1689.08
4090	1.66914e-08	1689.08
4091	1.66421e-08	1689.08
4092	1.65929e-08	1689.08
4093	1.65439e-08	1689.08
4094	1.6495e-08	1689.08
4095	1.64462e-08	1689.08
4096	1.63976e-08	1689.08
4097	1.63491e-08	1689.08
4098	1.63008e-08	1689.08
4099	1.62526e-08	1689.08
4100	1.62046e-08	1689.08
4101	1.61567e-08	1689.08
4102	1.61089e-08	1689.08
4103	1.60613e-08	1689.08
4104	1.60138e-08	1689.08
4105	1.59665e-08	1689.08
4106	1.59193e-08	1689.08
4107	1.58723e-08	1689.08
4108	1.58253e-08	1689.08
4109	1.57786e-08	1689.08
4110	1.57319e-08	1689.08
4111	1.56854e-08	1689.08
4112	1.56391e-08	1689.08
4113	1.55928e-08	1689.08
4114	1.55467e-08	1689.08
4115	1.55008e-08	1689.08
4116	1.5455e-08	1689.08
4117	1.54093e-08	1689.08
4118	1.53637e-08	1689.08
4119	1.53183e-08	1689.08
4120	1.52731e-08	1689.08
4121	1.52279e-08	1689.08
4122	1.51829e-08	1689.08
4123	1.5138e-08	1689.08
4124	1.50933e-08	1689.08
4125	1.50487e-08	1689.08
4126	1.50042e-08	1689.08
4127	1.49598e-08	1689.08
4128	1.49156e-08	1689.08
4129	1.48715e-08	1689.08
4130	1.48276e-08	1689.08
4131	1.47838e-08	1689.08
4132	1.47401e-08	1689.08
4133	1.46965e-08	1689.08
4134	1.4653e-08	1689.08
4135	1.46097e-08	1689.08
4136	1.45666e-08	1689.08
4137	1.45235e-08	1689.08
4138	1.44806e-08	1689.08
4139	1.44378e-08	1689.08
4140	1.43951e-08	1689.08
4141	1.43525e-08	1689.08
4142	1.43101e-08	1689.08
4143	1.42678e-08	1689.08
4144	1.42257e-08	1689.08
4145	1.41836e-08	1689.08
4146	1.41417e-08	1689.08
4147	1.40999e-08	1689.08
4148	1.40582e-08	1689.08
4149	1.40167e-08	1689.08
4150	1.39752e-08	1689.08
4151	1.39339e-08	1689.08
4152	1.38927e-08	1689.08
4153	1.38517e-08	1689.08
4154	1.38107e-08	1689.08
4155	1.37699e-08	1689.08
4156	1.37292e-08	1689.08
4157	1.36886e-08	1689.08
4158	1.36482e-08	1689.08
4159	1.36078e-08	1689.08
4160	1.35676e-08	1689.08
4161	1.35275e-08	1689.08
4162	1.34875e-08	1689.08
4163	1.34476e-08	1689.08
4164	1.34079e-08	1689.08
4165	1.33683e-08	1689.08
4166	1.33288e-08	1689.08
4167	1.32894e-08	1689.08
4168	1.32501e-08	1689.08
4169	1.32109e-08	1689.08
4170	1.31719e-08	1689.08
4171	1.31329e-08	1689.08
4172	1.30941e-08	1689.08
4173	1.30554e-08	1689.08
4174	1.30168e-08	1689.08
4175	1.29783e-08	1689.08
4176	1.294e-08	1689.08
4177	1.29017e-08	1689.08
4178	1.28636e-08	1689.08
4179	1.28256e-08	1689.08
4180	1.27877e-08	1689.08
4181	1.27499e-08	1689.08
4182	1.27122e-08	1689.08
4183	1.26746e-08	1689.08
4184	1.26371e-08	1689.08
4185	1.25998e-08	1689.08
4186	1.25626e-08	1689.08
4187	1.25254e-08	1689.08
4188	1.24884e-08	1689.08
4189	1.24515e-08	1689.08
4190	1.24147e-08	1689.08
4191	1.2378e-08	1689.08
4192	1.23414e-08	1689.08
4193	1.23049e-08	1689.08
4194	1.22685e-08	1689.08
4195	1.22323e-08	1689.08
4196	1.21961e-08	1689.08
4197	1.21601e-08	1689.08
4198	1.21241e-08	1689.08
4199	1.20883e-08	1689.08
4200	1.20526e-08	1689.08
4201	1.20169e-08	1689.08
4202	1.19814e-08	1689.08
4203	1.1946e-08	1689.08
4204	1.19107e-08	1689.08
4205	1.18755e-08	1689.08
4206	1.18404e-08	1689.08
4207	1.18054e-08	1689.08
4208	1.17705e-08	1689.08
4209	1.17357e-08	1689.08
4210	1.1701e-08	1689.08
4211	1.16664e-08	1689.08
4212	1.1632e-08	1689.08
4213	1.15976e-08	1689.08
4214	1.15633e-08	1689.08
4215	1.15291e-08	1689.08
4216	1.1495e-08	1689.08
4217	1.14611e-08	1689.08
4218	1.14272e-08	1689.08
4219	1.13934e-08	1689.08
4220	1.13597e-08	1689.08
4221	1.13262e-08	1689.08
4222	1.12927e-08	1689.08
4223	1.12593e-08	1689.08
4224	1.1226e-08	1689.08
4225	1.11928e-08	1689.08
4226	1.11598e-08	1689.08
4227	1.11268e-08	1689.08
4228	1.10939e-08	1689.08
4229	1.10611e-08	1689.08
4230	1.10284e-08	1689.08
4231	1.09958e-08	1689.08
4232	1.09633e-08	1689.08
4233	1.09309e-08	1689.08
4234	1.08986e-08	1689.08
4235	1.08664e-08	1689.08
4236	1.08343e-08	1689.08
4237	1.08022e-08	1689.08
4238	1.07703e-08	1689.08
4239	1.07385e-08	1689.08
4240	1.07067e-08	1689.08
4241	1.06751e-08	1689.08
4242	1.06435e-08	1689.08
4243	1.06121e-08	1689.08
4244	1.05807e-08	1689.08
4245	1.05494e-08	1689.08
4246	1.05182e-08	1689.08
4247	1.04872e-08	1689.08
4248	1.04562e-08	1689.08
4249	1.04252e-08	1689.08
4250	1.03944e-08	1689.08
4251	1.03637e-08	1689.08
4252	1.03331e-08	1689.08
4253	1.03025e-08	1689.08
4254	1.02721e-08	1689.08
4255	1.02417e-08	1689.08
4256	1.02114e-08	1689.08
4257	1.01813e-08	1689.08
4258	1.01512e-08	1689.08
4259	1.01212e-08	1689.08
4260	1.00913e-08	1689.08
4261	1.00614e-08	1689.08
4262	1.00317e-08	1689.08
4263	1.0002e-08	1689.08
4264	9.97247e-09	1689.08
4265	9.94299e-09	1689.08
4266	9.9136e-09	1689.08
4267	9.8843e-09	1689.08
4268	9.85509e-09	1689.08
4269	9.82596e-09	1689.08
4270	9.79691e-09	1689.08
4271	9.76796e-09	1689.08
4272	9.73908e-09	1689.08
4273	9.7103e-09	1689.08
4274	9.6816e-09	1689.08
4275	9.65298e-09	1689.08
4276	9.62445e-09	1689.08
4277	9.596e-09	1689.08
4278	9.56764e-09	1689.08
4279	9.53936e-09	1689.08
4280	9.51116e-09	1689.08
4281	9.48305e-09	1689.08
4282	9.45502e-09	1689.08
4283	9.42707e-09	1689.08
4284	9.39921e-09	1689.08
4285	9.37142e-09	1689.08
4286	9.34372e-09	1689.08
4287	9.31611e-09	1689.08
4288	9.28857e-09	1689.08
4289	9.26111e-09	1689.08
4290	9.23374e-09	1689.08
4291	9.20645e-09	1689.08
4292	9.17924e-09	1689.08
4293	9.1521e-09	1689.08
4294	9.12505e-09	1689.08
4295	9.09808e-09	1689.08
4296	9.07119e-09	1689.08
4297	9.04438e-09	1689.08
4298	9.01764e-09	1689.08
4299	8.99099e-09	1689.08
4300	8.96441e-09	1689.08
4301	8.93792e-09	1689.08
4302	8.9115e-09	1689.08
4303	8.88516e-09	1689.08
4304	8.85889e-09	1689.08
4305	8.83271e-09	1689.08
4306	8.8066e-09	1689.08
4307	8.78057e-09	1689.08
4308	8.75462e-09	1689.08
4309	8.72874e-09	1689.08
4310	8.70294e-09	1689.08
4311	8.67722e-09	1689.08
4312	8.65157e-09	1689.08
4313	8.626e-09	1689.08
4314	8.6005e-09	1689.08
4315	8.57508e-09	1689.08
4316	8.54973e-09	1689.08
4317	8.52446e-09	1689.08
4318	8.49927e-09	1689.08
4319	8.47414e-09	1689.08
4320	8.4491e-09	1689.08
4321	8.42412e-09	1689.08
4322	8.39922e-09	1689.08
4323	8.3744e-09	1689.08
4324	8.34964e-09	1689.08
4325	8.32496e-09	1689.08
4326	8.30036e-09	1689.08
4327	8.27582e-09	1689.08
4328	8.25136e-09	1689.08
4329	8.22697e-09	1689.08
4330	8.20266e-09	1689.08
4331	8.17841e-09	1689.08
4332	8.15424e-09	1689.08
4333	8.13014e-09	1689.08
4334	8.1061e-09	1689.08
4335	8.08214e-09	1689.08
4336	8.05826e-09	1689.08
4337	8.03444e-09	1689.08
4338	8.01069e-09	1689.08
4339	7.98701e-09	1689.08
4340	7.9634e-09	1689.08
4341	7.93987e-09	1689.08
4342	7.9164e-09	1689.08
4343	7.893e-09	1689.08
4344	7.86967e-09	1689.08
4345	7.84641e-09	1689.08
4346	7.82321e-09	1689.08
4347	7.80009e-09	1689.08
4348	7.77704e-09	1689.08
4349	7.75405e-09	1689.08
4350	7.73113e-09	1689.08
4351	7.70828e-09	1689.08
4352	7.68549e-09	1689.08
4353	7.66278e-09	1689.08
4354	7.64013e-09	1689.08
4355	7.61755e-09	1689.08
4356	7.59503e-09	1689.08
4357	7.57258e-09	1689.08
4358	7.5502e-09	1689.08
4359	7.52788e-09	1689.08
4360	7.50563e-09	1689.08
4361	7.48344e-09	1689.08
4362	7.46133e-09	1689.08
4363	7.43927e-09	1689.08
4364	7.41728e-09	1689.08
4365	7.39536e-09	1689.08
4366	7.3735e-09	1689.08
4367	7.35171e-09	1689.08
4368	7.32998e-09	1689.08
4369	7.30831e-09	1689.08
4370	7.28671e-09	1689.08
4371	7.26517e-09	1689.08
4372	7.2437e-09	1689.08
4373	7.22228e-09	1689.08
4374	7.20094e-09	1689.08
4375	7.17965e-09	1689.08
4376	7.15843e-09	1689.08
4377	7.13727e-09	1689.08
4378	7.11618e-09	1689.08
4379	7.09514e-09	1689.08
4380	7.07417e-09	1689.08
4381	7.05326e-09	1689.08
4382	7.03241e-09	1689.08
4383	7.01163e-09	1689.08
4384	6.9909e-09	1689.08
4385	6.97024e-09	1689.08
4386	6.94964e-09	1689.08
4387	6.92909e-09	1689.08
4388	6.90861e-09	1689.08
4389	6.88819e-09	1689.08
4390	6.86783e-09	1689.08
4391	6.84753e-09	1689.08
4392	6.82729e-09	1689.08
4393	6.80711e-09	1689.08
4394	6.78699e-09	1689.08
4395	6.76693e-09	1689.08
4396	6.74693e-09	1689.08
4397	6.72699e-09	1689.08
4398	6.70711e-09	1689.08
4399	6.68728e-09	1689.08
4400	6.66751e-09	1689.08
4401	6.64781e-09	1689.08
4402	6.62816e-09	1689.08
4403	6.60857e-09	1689.08
4404	6.58903e-09	1689.08
4405	6.56956e-09	1689.08
4406	6.55014e-09	1689.08
4407	6.53078e-09	1689.08
4408	6.51147e-09	1689.08
4409	6.49223e-09	1689.08
4410	6.47304e-09	1689.08
4411	6.45391e-09	1689.08
4412	6.43483e-09	1689.08
4413	6.41581e-09	1689.08
4414	6.39685e-09	1689.08
4415	6.37794e-09	1689.08
4416	6.35909e-09	1689.08
4417	6.34029e-09	1689.08
4418	6.32155e-09	1689.08
4419	6.30286e-09	1689.08
4420	6.28423e-09	1689.08
4421	6.26566e-09	1689.08
4422	6.24714e-09	1689.08
4423	6.22868e-09	1689.08
4424	6.21026e-09	1689.08
4425	6.19191e-09	1689.08
4426	6.17361e-09	1689.08
4427	6.15536e-09	1689.08
4428	6.13716e-09	1689.08
4429	6.11902e-09	1689.08
4430	6.10094e-09	1689.08
4431	6.08291e-09	1689.08
4432	6.06493e-09	1689.08
4433	6.047e-09	1689.08
4434	6.02913e-09	1689.08
4435	6.0113e-09	1689.08
4436	5.99354e-09	1689.08
4437	5.97582e-09	1689.08
4438	5.95816e-09	1689.08
4439	5.94055e-09	1689.08
4440	5.92299e-09	1689.08
4441	5.90548e-09	1689.08
4442	5.88803e-09	1689.08
4443	5.87062e-09	1689.08
4444	5.85327e-09	1689.08
4445	5.83597e-09	1689.08
4446	5.81872e-09	1689.08
4447	5.80152e-09	1689.08
4448	5.78437e-09	1689.08
4449	5.76727e-09	1689.08
4450	5.75023e-09	1689.08
4451	5.73323e-09	1689.08
4452	5.71629e-09	1689.08
4453	5.69939e-09	1689.08
4454	5.68254e-09	1689.08
4455	5.66575e-09	1689.08
4456	5.649e-09	1689.08
4457	5.6323e-09	1689.08
4458	5.61566e-09	1689.08
4459	5.59906e-09	1689.08
4460	5.58251e-09	1689.08
4461	5.56601e-09	1689.08
4462	5.54955e-09	1689.08
4463	5.53315e-09	1689.08
4464	5.5168e-09	1689.08
4465	5.50049e-09	1689.08
4466	5.48423e-09	1689.08
4467	5.46802e-09	1689.08
4468	5.45186e-09	1689.08
4469	5.43574e-09	1689.08
4470	5.41968e-09	1689.08
4471	5.40366e-09	1689.08
4472	5.38769e-09	1689.08
4473	5.37176e-09	1689.08
4474	5.35588e-09	1689.08
4475	5.34005e-09	1689.08
4476	5.32427e-09	1689.08
4477	5.30853e-09	1689.08
4478	5.29284e-09	1689.08
4479	5.2772e-09	1689.08
4480	5.2616e-09	1689.08
4481	5.24605e-09	1689.08
4482	5.23054e-09	1689.08
4483	5.21508e-09	1689.08
4484	5.19967e-09	1689.08
4485	5.1843e-09	1689.08
4486	5.16897e-09	1689.08
4487	5.15369e-09	1689.08
4488	5.13846e-09	1689.08
4489	5.12327e-09	1689.08
4490	5.10813e-09	1689.08
4491	5.09303e-09	1689.08
4492	5.07798e-09	1689.08
4493	5.06297e-09	1689.08
4494	5.048e-09	1689.08
4495	5.03308e-09	1689.08
4496	5.01821e-09	1689.08
4497	5.00337e-09	1689.08
4498	4.98858e-09	1689.08
4499	4.97384e-09	1689.08
4500	4.95914e-09	1689.08
4501	4.94448e-09	1689.08
4502	4.92986e-09	1689.08
4503	4.91529e-09	1689.08
4504	4.90076e-09	1689.08
4505	4.88628e-09	1689.08
4506	4.87184e-09	1689.08
4507	4.85744e-09	1689.08
4508	4.84308e-09	1689.08
4509	4.82876e-09	1689.08
4510	4.81449e-09	1689.08
4511	4.80026e-09	1689.08
4512	4.78607e-09	1689.08
4513	4.77192e-09	1689.08
4514	4.75782e-09	1689.08
4515	4.74376e-09	1689.08
4516	4.72974e-09	1689.08
4517	4.71576e-09	1689.08
4518	4.70182e-09	1689.08
4519	4.68792e-09	1689.08
4520	4.67406e-09	1689.08
4521	4.66025e-09	1689.08
4522	4.64647e-09	1689.08
4523	4.63274e-09	1689.08
4524	4.61905e-09	1689.08
4525	4.60539e-09	1689.08
4526	4.59178e-09	1689.08
4527	4.57821e-09	1689.08
4528	4.56468e-09	1689.08
4529	4.55118e-09	1689.08
4530	4.53773e-09	1689.08
4531	4.52432e-09	1689.08
4532	4.51095e-09	1689.08
4533	4.49761e-09	1689.08
4534	4.48432e-09	1689.08
4535	4.47106e-09	1689.08
4536	4.45785e-09	1689.08
4537	4.44467e-09	1689.08
4538	4.43153e-09	1689.08
4539	4.41844e-09	1689.08
4540	4.40538e-09	1689.08
4541	4.39235e-09	1689.08
4542	4.37937e-09	1689.08
4543	4.36643e-09	1689.08
4544	4.35352e-09	1689.08
4545	4.34065e-09	1689.08
4546	4.32782e-09	1689.08
4547	4.31503e-09	1689.08
4548	4.30228e-09	1689.08
4549	4.28956e-09	1689.08
4550	4.27688e-09	1689.08
4551	4.26424e-09	1689.08
4552	4.25164e-09	1689.08
4553	4.23907e-09	1689.08
4554	4.22654e-09	1689.08
4555	4.21405e-09	1689.08
4556	4.20159e-09	1689.08
4557	4.18917e-09	1689.08
4558	4.17679e-09	1689.08
4559	4.16444e-09	1689.08
4560	4.15213e-09	1689.08
4561	4.13986e-09	1689.08
4562	4.12762e-09	1689.08
4563	4.11542e-09	1689.08
4564	4.10326e-09	1689.08
4565	4.09113e-09	1689.08
4566	4.07904e-09	1689.08
4567	4.06698e-09	1689.08
4568	4.05496e-09	1689.08
4569	4.04298e-09	1689.08
4570	4.03103e-09	1689.08
4571	4.01911e-09	1689.08
4572	4.00723e-09	1689.08
4573	3.99539e-09	1689.08
4574	3.98358e-09	1689.08
4575	3.9718e-09	1689.08
4576	3.96006e-09	1689.08
4577	3.94836e-09	1689.08
4578	3.93669e-09	1689.08
4579	3.92505e-09	1689.08
4580	3.91345e-09	1689.08
4581	3.90188e-09	1689.08
4582	3.89035e-09	1689.08
4583	3.87885e-09	1689.08
4584	3.86739e-09	1689.08
